date,strategy_equity,bnh_equity,position,strategy_return
2022-12-21,0.8750170326121214,0.894578085836517,1.0,-0.004195776878659426
2022-12-22,0.8748485267700655,0.8944058130372223,1.0,-0.0001925743565845846
2022-12-23,0.8726158243628244,0.892123198446567,1.0,-0.0025521016940890455
2022-12-24,0.875612523936671,0.895186889401926,1.0,0.0034341568078194704
2022-12-25,0.8754039719531389,0.8949736752274904,1.0,-0.00023817839264619162
2022-12-26,0.8799432280934605,0.8996144066850352,1.0,0.005185327329728645
2022-12-27,0.8688639689782827,0.8882874701314059,1.0,-0.012590879458420122
2022-12-28,0.8605921004045183,0.8798306834870142,1.0,-0.009520326390667942
2022-12-29,0.8650731076117837,0.884411863853445,1.0,0.005206888612106732
2022-12-30,0.8637214203170201,0.8830299595158922,1.0,-0.0015625122118236062
2022-12-31,0.8603367412426374,0.8795696157572188,1.0,-0.003918716144773206
2023-01-01,0.8642035342540136,0.8835228511360966,1.0,0.00449451107457192
2023-01-02,0.8671222218639455,0.8865067861658562,1.0,0.003377315058600447
2023-01-03,0.8672423602883743,0.8866296102912794,1.0,0.00013854843227358637
2023-01-04,0.8763531175141026,0.8959440389889504,1.0,0.010505433824402513
2023-01-05,0.8753904498793941,0.8949598508670534,1.0,-0.0010984928511914307
2023-01-06,0.8815689974214452,0.9012765201745275,1.0,0.007058047689351018
2023-01-07,0.8812007809517673,0.9009000722056982,1.0,-0.0004176830976984213
2023-01-08,0.8907837705990599,0.910697290106331,1.0,0.010874921873017435
2023-01-09,0.8934065328258748,0.9133786843249834,1.0,0.002944330951439654
2023-01-10,0.907053425713368,0.9273306542431751,1.0,0.015275120995956603
2023-01-11,0.9331926344224156,0.954054206380687,1.0,0.028817716760718835
2023-01-12,0.9801745595704564,1.0020864150136812,1.0,0.05034536644957498
2023-01-13,1.0365194806275497,1.0596909298371175,1.0,0.05748457813655709
2023-01-14,1.0898229752514852,1.1141860269745179,1.0,0.05142546340920049
2023-01-15,1.0854844698983044,1.109750534098849,1.0,-0.003980926674976485
2023-01-16,1.1018227755408578,1.1264540834502208,1.0,0.015051625422226551
2023-01-17,1.099178690043906,1.1237508892785713,1.0,-0.002399737558205679
2023-01-18,1.0753933623260472,1.0994338392694791,1.0,-0.02163918199406572
2023-01-19,1.0958907458047775,1.120389442867641,1.0,0.019060358931726123
2023-01-20,1.1788757123792515,1.2052295428709376,1.0,0.0757237588620507
2023-01-21,1.1849263203004823,1.2114154124604286,1.0,0.005132524029203424
2023-01-22,1.180990876760861,1.2073919918670233,1.0,-0.003321255906125176
2023-01-23,1.1918381803033322,1.2184817874685372,1.0,0.009184917306239054
2023-01-24,1.177090798644881,1.203404727293223,1.0,-0.012373644259909423
2023-01-25,1.1993528127473638,1.2261644099284437,1.0,0.018912741589783687
2023-01-26,1.1966853236612378,1.2234372889791143,1.0,-0.0022241070832323935
2023-01-27,1.200040358189333,1.22686732548606,1.0,0.0028036063130033877
2023-01-28,1.1973588269497022,1.2241258484701225,1.0,-0.0022345342148967205
2023-01-29,1.2347889672360166,1.2623927415727239,1.0,0.031260587422793286
2023-01-30,1.1871418600756627,1.2136804807474522,1.0,-0.03858724723383993
2023-01-31,1.2026912047231577,1.2295774318379282,1.0,0.013098135252769282
2023-02-01,1.2342876103479243,1.2618801768242047,1.0,0.026271419879585492
2023-02-02,1.2216122264510498,1.248921434032811,1.0,-0.010269392474337101
2023-02-03,1.2186456915032504,1.2458885820353507,1.0,-0.002428376929737878
2023-02-04,1.2131817335506587,1.2403024770063673,1.0,-0.004483631288969367
2023-02-05,1.1926942315873577,1.2193569758254479,1.0,-0.016887413811729333
2023-02-06,1.1838325925663975,1.2102972343835245,1.0,-0.007429933663019627
2023-02-07,1.208689284588686,1.235709599104182,1.0,0.020996796488262227
2023-02-08,1.1942591515834884,1.2209568796929722,1.0,-0.011938662143520358
2023-02-09,1.133584046449365,1.1589253792925973,1.0,-0.0508056438618648
2023-02-10,1.1246823612869286,1.149824696475533,1.0,-0.007852690932197356
2023-02-11,1.1370269744568042,1.162445274142385,1.0,0.010976088533788633
2023-02-12,1.1329178242775328,1.1582442636879784,1.0,-0.003613942563881999
2023-02-13,1.1324201079477565,1.1577354208826542,1.0,-0.00043932253435390706
2023-02-14,1.1545687446626829,1.1803791915726705,1.0,0.019558674876469423
2023-02-15,1.265044607240968,1.2933247480510317,1.0,0.09568582476270095
2023-02-16,1.2231090159986953,1.2504516843919788,1.0,-0.033149496074872324
2023-02-17,1.2778344086849176,1.3064004661999713,1.0,0.04474285772600405
2023-02-18,1.2810578630338765,1.3096959810457391,1.0,0.0025225916026759315
2023-02-19,1.2623251101788986,1.290544456484636,1.0,-0.014622878010064259
2023-02-20,1.2919925399759324,1.3208751032839245,1.0,0.023502209975708493
2023-02-21,1.2717073490390502,1.3001364358033929,1.0,-0.015700702836302777
2023-02-22,1.257667795933186,1.2857830277263507,1.0,-0.011039924489288502
2023-02-23,1.2450813456751744,1.2729152066901404,1.0,-0.010007770174851612
2023-02-24,1.2058200045559002,1.2327761761606355,1.0,-0.0315331534406563
2023-02-25,1.2043523394747833,1.231275701347025,1.0,-0.0012171510470648055
2023-02-26,1.2250400721454655,1.2524259094036496,1.0,0.017177475388725726
2023-02-27,1.221776051575271,1.24908892147657,1.0,-0.002664419429544166
2023-02-28,1.2035462158476637,1.2304515567824976,1.0,-0.01492076694751299
2023-03-01,1.2288949033223748,1.256366915540602,1.0,0.02106166521977556
2023-03-02,1.2203837980592716,1.2476655440577054,1.0,-0.006925820296018043
2023-03-03,1.1626039769459056,1.1885940519094105,1.0,-0.04734561471993561
2023-03-04,1.162199874972827,1.1881809162148056,1.0,-0.0003475835117476265
2023-03-05,1.1665513823199938,1.1926297017447411,1.0,0.0037441987741296265
2023-03-06,1.1654987408869035,1.1915535284553196,1.0,-0.0009023532516817297
2023-03-07,1.1544709696679094,1.1802792308125858,1.0,-0.009461847389558272
2023-03-08,1.128856001356369,1.1540916384951019,1.0,-0.022187624448372755
2023-03-09,1.0589978479099567,1.0826718022393342,1.0,-0.06188402538718393
2023-03-10,1.0479966007586934,1.0714246216113041,1.0,-0.01038835647586572
2023-03-11,1.0638611137404044,1.087643786641202,1.0,0.015137943167206725
2023-03-12,1.1440251676997197,1.169599912374824,1.0,0.07535199183798383
2023-03-13,1.25409328774661,1.2821286112153853,1.0,0.09621127502658298
2023-03-14,1.2830580897886512,1.3117409229781083,1.0,0.023096210086640347
2023-03-15,1.2630480210445085,1.2912835280618573,1.0,-0.015595606234351193
2023-03-16,1.3001359488491167,1.3292005585041624,1.0,0.02936383034267955
2023-03-17,1.4247652620005817,1.456615966710941,1.0,0.09585867790348178
2023-03-18,1.3994040926116442,1.4306878470047406,1.0,-0.017800244057976707
2023-03-19,1.4548123500220005,1.4873347590148132,1.0,0.039594179910500654
2023-03-20,1.4415055892971758,1.4737305249322348,1.0,-0.00914671966087143
2023-03-21,1.4617086076320678,1.4943851828378016,1.0,0.014015220256441903
2023-03-22,1.4172677921886112,1.448950890554666,1.0,-0.030403334297558447
2023-03-23,1.4715870025827174,1.5044844098433707,1.0,0.03832670910429972
2023-03-24,1.4278514152930508,1.459771111127654,1.0,-0.029720014659621426
2023-03-25,1.4282924429290489,1.4602219979603757,1.0,0.00030887502108034
2023-03-26,1.4545616715779546,1.4870784766405534,1.0,0.0183920518371114
2023-03-27,1.4107116667412127,1.4422482025672907,1.0,-0.03014654221513475
2023-03-28,1.4177930727456376,1.4494879137870353,1.0,0.005019740157663191
2023-03-29,1.4743533068231356,1.5073125549651258,1.0,0.03989315166279236
2023-03-30,1.4577071139629987,1.4902942355607218,1.0,-0.011290504645732054
2023-03-31,1.4804257580942626,1.5135207562137847,1.0,0.015585191231934095
2023-04-01,1.4797688973581,1.5128492113202374,1.0,-0.0004436971814163256
2023-04-02,1.4651619372346953,1.497915711811002,1.0,-0.009871109028905155
2023-04-03,1.4458217312207011,1.478143154442565,1.0,-0.01320004671326394
2023-04-04,1.4648290861886593,1.4975754198617783,1.0,0.013146402877697883
2023-04-05,1.4650652023994413,1.497816814463259,1.0,0.00016119028015499953
2023-04-06,1.4579822361557382,1.4905755081250025,1.0,-0.0048345740736335805
2023-04-07,1.4513517393027409,1.4837967861552226,1.0,-0.004547721288072691
2023-04-08,1.4530185949317203,1.485500904432197,1.0,0.0011484849494720112
2023-04-09,1.4730614287007069,1.5059917968371996,1.0,0.01379392792280717
2023-04-10,1.5413780657401634,1.575835656003123,1.0,0.04637731713586056
2023-04-11,1.570662716834255,1.6057749670608035,1.0,0.018999005983667838
2023-04-12,1.5544180255483995,1.589167124820151,1.0,-0.01034257139470241
2023-04-13,1.5796819400223232,1.6149958154724375,1.0,0.016252973176253953
2023-04-14,1.584523362502875,1.6199454682151375,1.0,0.0030648084009134223
2023-04-15,1.575586311916797,1.610808629378468,1.0,-0.005640213831849817
2023-04-16,1.576083508166814,1.6113169404776218,1.0,0.00031556268689088925
2023-04-17,1.530608774161607,1.5648256163272083,1.0,-0.028852997807267234
2023-04-18,1.5800028292338928,1.6153238781797363,1.0,0.03227085582293326
2023-04-19,1.4976788840336568,1.5311595767193522,1.0,-0.05210366948529641
2023-04-20,1.468895069747898,1.50173229870402,1.0,-0.01921894913029427
2023-04-21,1.417885126863057,1.4495820257792427,1.0,-0.03472674388756415
2023-04-22,1.4466980656153439,1.479039079340132,1.0,0.020321067064179608
2023-04-23,1.434931261058197,1.4670092272288864,1.0,-0.008133559335438773
2023-04-24,1.430787785614803,1.462773124167216,1.0,-0.0028875776532586556
2023-04-25,1.4718668054932915,1.5047704677631872,1.0,0.028710770591906583
2023-04-26,1.4778217187387868,1.5108585034172761,1.0,0.004045823455811657
2023-04-27,1.5328191131391922,1.5670853675525251,1.0,0.03721517535101699
2023-04-28,1.5244421884540225,1.5585211762616595,1.0,-0.005465044513970003
2023-04-29,1.5202165404086383,1.5542010636250243,1.0,-0.0027719306624999574
2023-04-30,1.5203600824222416,1.5543478145281273,1.0,9.442208382007116e-05
2023-05-01,1.4597733908472217,1.4924067041767652,1.0,-0.03985022513777997
2023-05-02,1.4910613891746451,1.524394147403839,1.0,0.02143346256590192
2023-05-03,1.509591831003204,1.5433388382645543,1.0,0.012427685381093569
2023-05-04,1.499814331525884,1.5333427622560938,1.0,-0.006476915995777602
2023-05-05,1.534527055069167,1.568831490616982,1.0,0.02314468052053254
2023-05-06,1.500336491604354,1.5338765952514393,1.0,-0.02228084760830228
2023-05-07,1.4785919568625059,1.5116459602560277,1.0,-0.014493105289064905
2023-05-08,1.4389977646971956,1.4711666377772987,1.0,-0.026778308904998493
2023-05-09,1.4368904015119777,1.469012164373773,1.0,-0.001464465919904717
2023-05-10,1.4353551260621347,1.4674425677579763,1.0,-0.0010684708090662367
2023-05-11,1.402583340181052,1.4339381668260016,1.0,-0.022831831151773216
2023-05-12,1.3935542354775545,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,1.3925281181121953,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,1.3999309334079493,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,1.4126479236855782,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,1.405975300372067,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.425310305588467,1.457173194777795,1.0,0.01375202338994388
2023-05-18,1.3949204850055823,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,1.3979879154267116,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,1.4095425274420104,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,1.3910978987737577,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,1.3963761882522323,1.427592253679141,1.0,0.003794333585815406
2023-05-23,1.4156368220630338,1.447283460003467,1.0,0.01379329866324113
2023-05-24,1.369318518688028,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,1.3768482334450833,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,1.388920844900776,1.41997024572269,1.0,0.008768294981564687
2023-05-27,1.3966362281319484,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.4596038448456476,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.4425140239507153,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.4403296889611013,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,1.4151552282057995,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,1.3947462582861727,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,1.4168319653502082,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,1.4078153425609372,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,1.4102071893745645,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,1.3380716066615996,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,1.416181345571159,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,1.369855761079521,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,1.3781390714079929,1.40894744509868,1.0,0.00604684855429181
2023-06-09,1.3770573055083746,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,1.3439490280229391,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,1.348335380713988,1.378477491282678,1.0,0.003263779056785659
2023-06-12,1.3472764983237846,1.3773949375192085,1.0,-0.0007853256729365658
2023-06-13,1.3487878501046937,1.3789400756511547,1.0,0.0011217829323004892
2023-06-14,1.306887624286062,1.3361031680117068,1.0,-0.031065097313398363
2023-06-15,1.331325652102008,1.361087509264981,1.0,0.018699410233757673
2023-06-16,1.3701501262233593,1.4007799066111293,1.0,0.029162266993092108
2023-06-17,1.3790949780058288,1.409924721040359,1.0,0.006528373505409057
2023-06-18,1.3698885261043652,1.400512458407286,1.0,-0.006675719981792822
2023-06-19,1.3961203090105914,1.4273306542431758,1.0,0.019148844892382087
2023-06-20,1.4722412629200832,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.5599215095627081,1.5947936395181055,1.0,0.05955562369493552
2023-06-22,1.5542542004241786,1.588999637376393,1.0,-0.0036330732692558773
2023-06-23,1.596046769732608,1.631726481838514,1.0,0.026889146766998266
2023-06-24,1.5876698450474382,1.6231622905476484,1.0,-0.00524854587223226
2023-06-25,1.5843012884455976,1.6197184296802654,1.0,-0.002121698420076647
2023-06-26,1.5741768957687368,1.609367705655973,1.0,-0.006390446533559389
2023-06-27,1.596251681157824,1.6319359740697552,1.0,0.014023065291087947
2023-06-28,1.5642652157134835,1.5992344494554813,1.0,-0.02003848504713209
2023-06-29,1.5835029660148698,1.618902260708298,1.0,0.012298266373334721
2023-06-30,1.5847870429409072,1.6202150432436642,1.0,0.0008109090753829711
2023-07-01,1.5907107514008367,1.6262711765275135,1.0,0.003737857705434545
2023-07-02,1.5923297596919483,1.6279263778367867,1.0,0.0010177892427555631
2023-07-03,1.6203709000812385,1.6565943794404128,1.0,0.017610133967925757
2023-07-04,1.6001039119359364,1.6358743216758542,1.0,-0.012507622880839201
2023-07-05,1.5864934246316036,1.621959571189609,1.0,-0.008506002143239422
2023-07-06,1.554800804251342,1.5895584605617596,1.0,-0.019976521735424708
2023-07-07,1.5781664276033391,1.6134464236911268,1.0,0.01502804943765654
2023-07-08,1.5750423084884315,1.6102524647239553,1.0,-0.001979587868721711
2023-07-09,1.5685974801095512,1.603663561857102,1.0,-0.004091844608965072
2023-07-10,1.58164420095466,1.617001942854349,1.0,0.008317443455409392
2023-07-11,1.5925934401299802,1.628195952865313,1.0,0.00692269422459935
2023-07-12,1.5800023091541338,1.6153233464735668,1.0,-0.007906054777431937
2023-07-13,1.6358708371515873,1.672440818444676,1.0,0.03535977616853191
2023-07-14,1.576466286869756,1.6117082762192303,1.0,-0.036313716787853376
2023-07-15,1.5752966274907938,1.6105124690414099,1.0,-0.0007419501379155643
2023-07-16,1.572304608634782,1.6074535634415867,1.0,-0.0018993368003190159
2023-07-17,1.5674163789758815,1.6024560571435271,1.0,-0.0031089584245033684
2023-07-18,1.552912914724604,1.5876283671622538,1.0,-0.009253102395646659
2023-07-19,1.5555174741598388,1.590291151664933,1.0,0.0016772089474809918
2023-07-20,1.5498376831070828,1.5844843885751245,1.0,-0.003651383637347798
2023-07-21,1.5551279344200244,1.5898929037431067,1.0,0.0034134228187919853
2023-07-22,1.549525635251424,1.584165364872727,1.0,-0.0036024683529911044
2023-07-23,1.5645949462809634,1.5995715511676813,1.0,0.009725112438746056
2023-07-24,1.5174107101065037,1.5513325088342995,1.0,-0.03015747704325425
2023-07-25,1.5201364481256863,1.5541191808747432,1.0,0.0017963086730759293
2023-07-26,1.526536029565496,1.5606618253047488,1.0,0.004209873033240011
2023-07-27,1.5198176392331544,1.5537932449921268,1.0,-0.004401068957575586
2023-07-28,1.5245690879153242,1.558650912567302,1.0,0.0031263281590594937
2023-07-29,1.5265849170628822,1.560711805684791,1.0,0.0013222287947046046
2023-07-30,1.5228502243104016,1.5568936236732613,1.0,-0.002446436297606073
2023-07-31,1.5203101547653362,1.5542967707357442,1.0,-0.0016679706937139343
2023-08-01,1.5449484132886635,1.5794858188647236,1.0,0.016206073771262958
2023-08-02,1.517905305957723,1.5518381614025996,1.0,-0.017504213796611497
2023-08-03,1.5183021268141694,1.5522438532108151,1.0,0.00026142662186441444
2023-08-04,1.5141596915302944,1.5480088135614862,1.0,-0.0027283339795927406
2023-08-05,1.5119826376573124,1.5457830915310917,1.0,-0.0014377967430778324
2023-08-06,1.5128298475854267,1.5466492408831012,1.0,0.0005603304608226929
2023-08-07,1.5192081057550997,1.5531700853601096,1.0,0.00421611074097538
2023-08-08,1.5482992871786827,1.5829116017223035,1.0,0.019148911405474395
2023-08-09,1.5384994242717074,1.5728926623485047,1.0,-0.0063294370721003156
2023-08-10,1.531933937388639,1.5661804036500575,1.0,-0.004267461384443764
2023-08-11,1.5303882603436072,1.5646001729108476,1.0,-0.0010089710837443
2023-08-12,1.530603573364012,1.564820299265502,1.0,0.00014069176168172935
2023-08-13,1.5240334057631089,1.558103255211519,1.0,-0.004292533818187191
2023-08-14,1.530643099425729,1.5648607089344724,1.0,0.004336974266853769
2023-08-15,1.5186328975411678,1.5525820183353565,1.0,-0.007846507059070178
2023-08-16,1.494215672915599,1.5276189453289089,1.0,-0.016078424657534302
2023-08-17,1.384629666805702,1.4155831381085517,1.0,-0.07334015302895767
2023-08-18,1.3550158052238899,1.3853072570448417,1.0,-0.021387568309243626
2023-08-19,1.357408692197036,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.3620883698724044,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.3588082268296673,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.3551198211757762,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.374712265873095,1.4054440331401832,1.0,0.014458090267117023
2023-08-24,1.3615714105915289,1.3920094133260463,1.0,-0.009558985984038036
2023-08-25,1.3553283731593082,1.3856268124534101,1.0,-0.004585170769345394
2023-08-26,1.3531107530650905,1.383359617341704,1.0,-0.0016362234703670268
2023-08-27,1.3575002262346958,1.387847217422098,1.0,0.003243986613558613
2023-08-28,1.35844833163614,1.388816517771216,1.0,0.0006984200688305645
2023-08-29,1.441470743953293,1.4736949006188005,1.0,0.06111562021439511
2023-08-30,1.4198172231693456,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.3491274621876013,1.3792872797805975,1.0,-0.0497879303252493
2023-09-01,1.3420684196128319,1.3720704319261914,1.0,-0.005232302189833905
2023-09-02,1.34542085374213,1.3754978099022837,1.0,0.0024979606704888823
2023-09-03,1.3507100648955526,1.3809052616579243,1.0,0.003931268895313469
2023-09-04,1.3431590268683609,1.3731854197660713,1.0,-0.0055904210855019345
2023-09-05,1.3413949163243677,1.371381872435183,1.0,-0.0013134040785224316
2023-09-06,1.3397228598977942,1.369672437096502,1.0,-0.0012465057129895517
2023-09-07,1.3654694083884706,1.3959945510751635,1.0,0.019217816804768615
2023-09-08,1.3475526606760413,1.3776772734958302,1.0,-0.0131213102266235
2023-09-09,1.3470903097699063,1.377204586710111,1.0,-0.00034310414696742315
2023-09-10,1.3439698312133148,1.3740143496861343,1.0,-0.002316458320544553
2023-09-11,1.3086517348300535,1.3379067153425948,1.0,-0.026278935406888353
2023-09-12,1.3438912991696403,1.373934062054364,1.0,0.026928145511657738
2023-09-13,1.363753145182345,1.3942399207119762,1.0,0.014779354569061322
2023-09-14,1.3793935037877407,1.4102299203823183,1.0,0.011468614140797787
2023-09-15,1.3834121600888711,1.4143384139630297,1.0,0.00291335017172065
2023-09-16,1.3813146784190822,1.4121940429767466,1.0,-0.0015161654135339001
2023-09-17,1.3796421019127492,1.410484075931895,1.0,-0.0012108584180450983
2023-09-18,1.3918639762593992,1.4229791709424708,1.0,0.008858728165591117
2023-09-19,1.4151505474879629,1.4467863147338975,1.0,0.016730493514995417
2023-09-20,1.4107163474590465,1.4422529879228267,1.0,-0.0031333768953328046
2023-09-21,1.381752065496765,1.4126412078662747,1.0,-0.020531612903225742
2023-09-22,1.3823792816866396,1.4132824455080937,1.0,0.00045392817245347314
2023-09-23,1.382161888347197,1.4130601923287567,1.0,-0.00015726027026194335
2023-09-24,1.3651251155877269,1.395642561590185,1.0,-0.012326177492741489
