date,strategy_equity,bnh_equity,position,strategy_return
2023-10-23,1.481589324010657,1.758351774675686,0.0,0.0
2023-10-24,1.481589324010657,1.8036924866727855,0.0,0.0
2023-10-25,1.481589324010657,1.8341762648492248,0.0,0.0
2023-10-26,1.481589324010657,1.815864836037769,0.0,-0.0
2023-10-27,1.481589324010657,1.8020596170226797,0.0,-0.0
2023-10-28,1.481589324010657,1.8121078002358655,0.0,0.0
2023-10-29,1.481589324010657,1.8357628760624825,0.0,0.0
2023-10-30,1.481589324010657,1.8330426672933717,0.0,-0.0
2023-10-31,1.481589324010657,1.8418179459339903,0.0,0.0
2023-11-01,1.481589324010657,1.8833792904700184,0.0,0.0
2023-11-02,1.481589324010657,1.8578659015769348,0.0,-0.0
2023-11-03,1.481589324010657,1.8459126151542646,0.0,-0.0
2023-11-04,1.481589324010657,1.8642718975210804,0.0,0.0
2023-11-05,1.481589324010657,1.8616032642505238,0.0,-0.0
2023-11-06,1.481589324010657,1.8634222310603612,0.0,0.0
2023-11-07,1.481589324010657,1.88219305400327,0.0,0.0
2023-11-08,1.481589324010657,1.8941883452134225,0.0,0.0
2023-11-09,1.481589324010657,1.9514196023050534,0.0,0.0
2023-11-10,1.481589324010657,1.9833506846780367,0.0,0.0
2023-11-11,1.481589324010657,1.9742250116709512,0.0,-0.0
2023-11-12,1.481589324010657,1.9707226631247952,0.0,-0.0
2023-11-13,1.481589324010657,1.9387564881445483,0.0,-0.0
2023-11-14,1.481589324010657,1.890278709740539,0.0,-0.0
2023-11-15,1.481589324010657,2.012943855018616,0.0,0.0
2023-11-16,1.481589324010657,1.9228361419825633,0.0,-0.0
2023-11-17,1.481589324010657,1.9467847196153858,0.0,0.0
2023-11-18,1.481589324010657,1.9443484419414088,0.0,-0.0
2023-11-19,1.481589324010657,1.9864468097098062,0.0,0.0
2023-11-20,1.481589324010657,1.9911747409793399,0.0,0.0
2023-11-21,1.481589324010657,1.9004055854669826,0.0,-0.0
2023-11-22,1.481589324010657,1.9890245212251794,0.0,0.0
2023-11-23,1.481589324010657,1.9829598806425996,0.0,-0.0
2023-11-24,1.481589324010657,2.0052537886723196,0.0,0.0
2023-11-25,1.481589324010657,2.0088215370774667,0.0,0.0
2023-11-26,1.481589324010657,1.9911029606462998,0.0,-0.0
2023-11-27,1.481589324010657,1.9802173402143202,0.0,-0.0
2023-11-28,1.481589324010657,2.0108526546493986,0.0,0.0
2023-11-29,1.481589324010657,2.012754567621859,0.0,0.0
2023-11-30,1.481589324010657,2.0058062313836373,0.0,-0.0
2023-12-01,1.481589324010657,2.05677345807869,0.0,0.0
2023-12-02,1.481589324010657,2.097599452980691,0.0,0.0
2023-12-03,1.481589324010657,2.125349729733753,0.0,0.0
2023-12-04,1.481589324010657,2.2326926982918396,0.0,0.0
2023-12-05,1.481589324010657,2.3434056205595875,0.0,0.0
2023-12-06,1.481589324010657,2.326889231780289,0.0,-0.0
2023-12-07,1.481589324010657,2.300859556195492,0.0,-0.0
2023-12-08,1.481589324010657,2.3485987947284506,0.0,0.0
2023-12-09,1.481589324010657,2.324279086188505,0.0,-0.0
2023-12-10,1.481589324010657,2.3283152677300065,0.0,0.0
2023-12-11,1.481589324010657,2.193468734082045,0.0,-0.0
2023-12-12,1.481589324010657,2.206175979854715,0.0,0.0
2023-12-13,1.481589324010657,2.279372778132838,0.0,0.0
2023-12-14,1.481589324010657,2.2875201117859043,0.0,0.0
2023-12-15,1.481589324010657,2.229991630944873,0.0,-0.0
2023-12-16,1.481589324010657,2.247948943446667,0.0,0.0
2023-12-17,1.481589324010657,2.1999156714013317,0.0,-0.0
2023-12-18,1.481589324010657,2.268141548689928,0.0,0.0
2023-12-19,1.481589324010657,2.247840475387852,0.0,-0.0
2023-12-20,1.481589324010657,2.3219039547241547,0.0,0.0
2023-12-21,1.481589324010657,2.3321589716377282,0.0,0.0
2023-12-22,1.481589324010657,2.337860988611916,0.0,0.0
2023-12-23,1.481589324010657,2.3236708143292675,0.0,-0.0
2023-12-24,1.481589324010657,2.285884583604945,0.0,-0.0
2023-12-25,1.481589324010657,2.316969721460404,0.0,0.0
2023-12-26,1.481589324010657,2.260226038927271,0.0,-0.0
2023-12-27,1.481589324010657,2.3091387529788827,0.0,0.0
2023-12-28,1.481589324010657,2.2631413838610155,0.0,-0.0
2023-12-29,1.481589324010657,2.2367256895963172,0.0,-0.0
2023-12-30,1.481589324010657,2.2406246909457876,0.0,0.0
2023-12-31,1.481589324010657,2.2482440403713855,0.0,0.0
2024-01-01,1.481589324010657,2.3490539352105393,0.0,0.0
2024-01-02,1.481589324010657,2.3898549399225195,0.0,0.0
2024-01-03,1.481589324010657,2.2781073174466617,0.0,-0.0
2024-01-04,1.481589324010657,2.3475412311550037,0.0,0.0
2024-01-05,1.481589324010657,2.3472227391587768,0.0,-0.0
2024-01-06,1.481589324010657,2.3378227057676293,0.0,-0.0
2024-01-07,1.481589324010657,2.3357331005169244,0.0,-0.0
2024-01-08,1.481589324010657,2.496415768703562,0.0,0.0
2024-01-09,1.481589324010657,2.451697152926138,0.0,-0.0
2024-01-10,1.481589324010657,2.4806214369040234,0.0,0.0
2024-01-11,1.481589324010657,2.463881731533047,0.0,-0.0
2024-01-12,1.481589324010657,2.274784153880019,0.0,-0.0
2024-01-13,1.481589324010657,2.278254068349764,0.0,0.0
2024-01-14,1.481589324010657,2.21893480112594,0.0,-0.0
2024-01-15,1.481589324010657,2.2603414191663056,0.0,0.0
2024-01-16,1.481589324010657,2.2936714204743027,0.0,0.0
2024-01-17,1.481589324010657,2.2744316326888696,0.0,-0.0
2024-01-18,1.481589324010657,2.1974086768066576,0.0,-0.0
2024-01-19,1.481589324010657,2.2150363314826413,0.0,0.0
2024-01-20,1.481589324010657,2.217004176020265,0.0,0.0
2024-01-21,1.481589324010657,2.2108518039195255,0.0,-0.0
2024-01-22,1.481589324010657,2.1038560394908807,0.0,-0.0
2024-01-23,1.481589324010657,2.1213800114635855,0.0,0.0
2024-01-24,1.481589324010657,2.131337804627758,0.0,0.0
2024-01-25,1.481589324010657,2.1247558139411233,0.0,-0.0
2024-01-26,1.481589324010657,2.2237818345777036,0.0,0.0
2024-01-27,1.481589324010657,2.2395798883204363,0.0,0.0
2024-01-28,1.481589324010657,2.2348173961498095,0.0,-0.0
2024-01-29,1.481589324010657,2.302431279635973,0.0,0.0
2024-01-30,1.481589324010657,2.2832047845048065,0.0,-0.0
2024-01-31,1.481589324010657,2.2640048746821733,0.0,-0.0
2024-02-01,1.481589324010657,2.2907465048294875,0.0,0.0
2024-02-02,1.481589324010657,2.296970657263266,0.0,0.0
2024-02-03,1.481589324010657,2.286926195993275,0.0,-0.0
2024-02-04,1.481589324010657,2.264158006059324,0.0,-0.0
2024-02-05,1.481589324010657,2.270847933098603,0.0,0.0
2024-02-06,1.481589324010657,2.2915977664087186,0.0,0.0
2024-02-07,1.481589324010657,2.358095598642661,0.0,0.0
2024-02-08,1.481589324010657,2.4080254665987506,0.0,0.0
2024-02-09,1.481589324010657,2.5060784649430174,0.0,0.0
2024-02-10,1.481589324010657,2.538954920887439,0.0,0.0
2024-02-11,1.481589324010657,2.56814027259512,0.0,0.0
2024-02-12,1.481589324010657,2.654132048164072,0.0,0.0
2024-02-13,1.481589324010657,2.6425578682410844,0.0,-0.0
2024-02-14,1.481589324010657,2.753981149952838,0.0,0.0
2024-02-15,1.481589324010657,2.758491613398571,0.0,0.0
2024-02-16,1.481589324010657,2.7714710927306205,0.0,0.0
2024-02-17,1.481589324010657,2.745871035731719,0.0,-0.0
2024-02-18,1.481589324010657,2.772192086298039,0.0,0.0
2024-02-19,1.481589324010657,2.752894342540004,0.0,-0.0
2024-02-20,1.481589324010657,2.7786337065556186,0.0,0.0
2024-02-21,1.481589324010657,2.7568640608101718,0.0,-0.0
2024-02-22,1.481589324010657,2.727036939754501,0.0,-0.0
2024-02-23,1.481589324010657,2.698097768003837,0.0,-0.0
2024-02-24,1.481589324010657,2.7419140784096463,0.0,0.0
2024-02-25,1.481589324010657,2.7504548746290025,0.0,0.0
2024-02-26,1.481589324010657,2.896547525492653,0.0,0.0
2024-02-27,1.481589324010657,3.032710563619175,0.0,0.0
2024-02-28,1.481589324010657,3.3195532817436564,0.0,0.0
2024-02-29,1.481589324010657,3.2503719284663792,0.0,-0.0
2024-03-01,1.481589324010657,3.317203140469327,0.0,0.0
2024-03-02,1.481589324010657,3.295901927860234,0.0,-0.0
2024-03-03,1.481589324010657,3.3558087304026407,0.0,0.0
2024-03-04,1.481589324010657,3.6286665128263493,0.0,0.0
2024-03-05,1.481589324010657,3.388244933637754,0.0,-0.0
2024-03-06,1.481589324010657,3.513197478862022,0.0,0.0
2024-03-07,1.481589324010657,3.553029183224884,0.0,0.0
2024-03-08,1.481589324010657,3.6222052194404553,0.0,0.0
2024-03-09,1.481589324010657,3.632258719715347,0.0,0.0
2024-03-10,1.481589324010657,3.6664266899483087,0.0,0.0
2024-03-11,1.481589324010657,3.8324370539649872,0.0,0.0
2024-03-12,1.481589324010657,3.79914746232596,0.0,-0.0
2024-03-13,1.481589324010657,3.885305130220159,0.0,0.0
2024-03-14,1.481589324010657,3.7957939915075896,0.0,-0.0
2024-03-15,1.481589324010657,3.695349910513852,0.0,-0.0
2024-03-16,1.481589324010657,3.4720747919167905,0.0,-0.0
2024-03-17,1.481589324010657,3.636523534910232,0.0,0.0
2024-03-18,1.481589324010657,3.5948648881449734,0.0,-0.0
2024-03-19,1.481589324010657,3.293249777480968,0.0,-0.0
2024-03-20,1.481589324010657,3.607121778791092,0.0,0.0
2024-03-21,1.481589324010657,3.482742944524969,0.0,-0.0
2024-03-22,1.481589324010657,3.3921067155552773,0.0,-0.0
2024-03-23,1.481589324010657,3.402388317777384,0.0,0.0
2024-03-24,1.481589324010657,3.573596641318462,0.0,0.0
2024-03-25,1.481589324010657,3.7155632522977684,0.0,0.0
2024-03-26,1.481589324010657,3.7213051472347565,0.0,0.0
2024-03-27,1.481589324010657,3.6937622358882534,0.0,-0.0
2024-03-28,1.481589324010657,3.7634481783214895,0.0,0.0
2024-03-29,1.481589324010657,3.713996314212825,0.0,-0.0
2024-03-30,1.481589324010657,3.699727447416918,0.0,-0.0
2024-03-31,1.481589324010657,3.790002116190559,0.0,0.0
2024-04-01,1.481589324010657,3.70332284454294,0.0,-0.0
2024-04-02,1.481589324010657,3.4807607439207375,0.0,-0.0
2024-04-03,1.481589324010657,3.5073083013157604,0.0,0.0
2024-04-04,1.481589324010657,3.641538055805753,0.0,0.0
2024-04-05,1.481589324010657,3.6060642152176436,0.0,-0.0
2024-04-06,1.481589324010657,3.663242833398379,0.0,0.0
2024-04-07,1.481589324010657,3.6879347362577883,0.0,0.0
2024-04-08,1.481589324010657,3.808079594286924,0.0,0.0
2024-04-09,1.481589324010657,3.6765354876649488,0.0,-0.0
2024-04-10,1.481589324010657,3.7554981076577385,0.0,0.0
2024-04-11,1.481589324010657,3.7222744475838736,0.0,-0.0
2024-04-12,1.481589324010657,3.5686267837412764,0.0,-0.0
2024-04-13,1.481589324010657,3.398905642359542,0.0,-0.0
2024-04-14,1.481589324010657,3.491280550507301,0.0,0.0
2024-04-15,1.481589324010657,3.372080002637263,0.0,-0.0
2024-04-16,1.481589324010657,3.3919339110498115,0.0,0.0
2024-04-17,1.481589324010657,3.2581555750987117,0.0,-0.0
2024-04-18,1.481589324010657,3.374743318846113,0.0,0.0
2024-04-19,1.481589324010657,3.3932429716419836,0.0,0.0
2024-04-20,1.481589324010657,3.4529312429482473,0.0,0.0
2024-04-21,1.481589324010657,3.4529610184938044,0.0,0.0
2024-04-22,1.481589324010657,3.5528244763491785,0.0,0.0
2024-04-23,1.481589324010657,3.5312733618398737,0.0,-0.0
2024-04-24,1.481589324010657,3.418317171238099,0.0,-0.0
2024-04-25,1.481589324010657,3.4294165375506847,0.0,0.0
2024-04-26,1.481589324010657,3.390690782022802,0.0,-0.0
2024-04-27,1.481589324010657,3.374312636847876,0.0,-0.0
2024-04-28,1.481589324010657,3.356055973771998,0.0,-0.0
2024-04-29,1.481589324010657,3.395794629554994,0.0,0.0
2024-04-30,1.481589324010657,3.225967678645298,0.0,-0.0
2024-05-01,1.481589324010657,3.1033014699548795,0.0,-0.0
2024-05-02,1.481589324010657,3.140289078010866,0.0,0.0
2024-05-03,1.481589324010657,3.343475274067946,0.0,0.0
2024-05-04,1.481589324010657,3.3971791924234,0.0,0.0
2024-05-05,1.481589324010657,3.403557539646671,0.0,0.0
2024-05-06,1.481589324010657,3.358532129408775,0.0,-0.0
2024-05-07,1.481589324010657,3.3131717442833617,0.0,-0.0
2024-05-08,1.481589324010657,3.2536711652553416,0.0,-0.0
2024-05-09,1.481589324010657,3.353684032544672,0.0,0.0
2024-05-10,1.481589324010657,3.2327729859236114,0.0,-0.0
2024-05-11,1.481589324010657,3.2341554219673347,0.0,0.0
2024-05-12,1.481589324010657,3.269141687996947,0.0,0.0
2024-05-13,1.481589324010657,3.3465628918009855,0.0,0.0
2024-05-14,1.481589324010657,3.2741131406926436,0.0,-0.0
2024-05-15,1.481589324010657,3.520240458798621,0.0,0.0
2024-05-16,1.481589324010657,3.468596370148315,0.0,-0.0
2024-05-17,1.481589324010657,3.563707438250305,0.0,0.0
2024-05-18,1.481589324010657,3.5579224751134935,0.0,-0.0
2024-05-19,1.481589324010657,3.5238300071567656,0.0,-0.0
2024-05-20,1.481589324010657,3.798860872699972,0.0,0.0
2024-05-21,1.481589324010657,3.729830523975163,0.0,-0.0
2024-05-22,1.481589324010657,3.6776318657888556,0.0,-0.0
2024-05-23,1.481589324010657,3.613988232279031,0.0,-0.0
2024-05-24,1.481589324010657,3.644845268187276,0.0,0.0
2024-05-25,1.481589324010657,3.684222363774221,0.0,0.0
2024-05-26,1.481589324010657,3.6425950876730306,0.0,-0.0
2024-05-27,1.481589324010657,3.691977829979508,0.0,0.0
2024-05-28,1.481589324010657,3.6367846026400277,0.0,-0.0
2024-05-29,1.481589324010657,3.5971209174270955,0.0,-0.0
2024-05-30,1.481589324010657,3.6343270567192243,0.0,0.0
2024-05-31,1.481589324010657,3.5911440083626744,0.0,-0.0
2024-06-01,1.481589324010657,3.6032052311379896,0.0,0.0
2024-06-02,1.481589324010657,3.603140362985169,0.0,-0.0
2024-06-03,1.481589324010657,3.658664843268972,0.0,0.0
2024-06-04,1.481589324010657,3.750540479322479,0.0,0.0
2024-06-05,1.481589324010657,3.7808562383489885,0.0,0.0
2024-06-06,1.481589324010657,3.764429707912532,0.0,-0.0
2024-06-07,1.481589324010657,3.687680049002041,0.0,-0.0
2024-06-08,1.481589324010657,3.685279927347669,0.0,-0.0
2024-06-09,1.481589324010657,3.7032345813186094,0.0,0.0
2024-06-10,1.481589324010657,3.697484710789062,0.0,-0.0
2024-06-11,1.481589324010657,3.5791396781476204,0.0,-0.0
2024-06-12,1.481589324010657,3.6296384717063193,0.0,0.0
2024-06-13,1.481589324010657,3.5503621450728375,0.0,-0.0
2024-06-14,1.481589324010657,3.511599701819179,0.0,-0.0
2024-06-15,1.481589324010657,3.521396919719811,0.0,0.0
2024-06-16,1.481589324010657,3.5452503219480853,0.0,0.0
2024-06-17,1.481589324010657,3.53607626367947,0.0,-0.0
2024-06-18,1.481589324010657,3.4654119818922138,0.0,-0.0
2024-06-19,1.481589324010657,3.4547273463927453,0.0,-0.0
2024-06-20,1.481589324010657,3.449177397383367,0.0,-0.0
2024-06-21,1.481589324010657,3.4105526660279097,0.0,-0.0
2024-06-22,1.481589324010657,3.4168507256194105,0.0,0.0
2024-06-23,1.481589324010657,3.3609152364656847,0.0,-0.0
2024-06-24,1.481589324010657,3.205831965962297,0.0,-0.0
2024-06-25,1.481589324010657,3.2862636901046285,0.0,0.0
2024-06-26,1.481589324010657,3.236229076032918,0.0,-0.0
2024-06-27,1.4801077346866462,3.2809710868818507,1.0,-0.001
2024-06-28,1.4494381768136648,3.2129855407823937,1.0,-0.020721165868020072
2024-06-29,1.4628426610833418,3.2426994084237135,1.0,0.009248055201046467
2024-06-30,1.5056660593747708,3.337626506190654,1.0,0.02927409722909989
2024-07-01,1.5087358215550606,3.344431281762796,1.0,0.002038806786655325
2024-07-02,1.4903978423233426,3.303781281603284,1.0,-0.012154532933947951
2024-07-03,1.444178948374453,3.2013273512844416,1.0,-0.03101111168870211
2024-07-04,1.3684166516890455,3.033384235337404,1.0,-0.052460463276164285
2024-07-05,1.3583131571931732,3.0109877080167458,1.0,-0.007383346646214456
2024-07-06,1.3967233226079687,3.0961319439496613,1.0,0.0282778424190239
2024-07-07,1.3398202266902826,2.9699942256709857,1.0,-0.040740420809639265
2024-07-08,1.3603718983084594,3.015551342079545,1.0,0.015339126256471654
2024-07-09,1.392402676713801,3.086554320697513,1.0,0.0235456042903928
2024-07-10,1.384627528950549,3.0693190651754785,1.0,-0.0055839793281654
2024-07-11,1.3753697901546065,3.048797333812577,1.0,-0.006686086042907971
2024-07-12,1.3885432866934175,3.077999168411548,1.0,0.009578148824491975
2024-07-13,1.4200833061191627,3.1479142762043395,1.0,0.022714466108472896
2024-07-14,1.458314773860547,3.2326623910401118,1.0,0.02692198941896187
2024-07-15,1.5524903666494192,3.4414224628842494,1.0,0.06457837119729931
2024-07-16,1.5601623734736554,3.458429084752899,1.0,0.004941741983748236
2024-07-17,1.5372315042412972,3.407597974837536,1.0,-0.01469774532589406
2024-07-18,1.5348311987140146,3.4022771911877134,1.0,-0.0015614470043451153
2024-07-19,1.598924417394349,3.544353333638177,1.0,0.041759132036171855
2024-07-20,1.6104368650897076,3.569873103005309,1.0,0.007200120012001296
2024-07-21,1.6350319013799537,3.62439319033273,1.0,0.015272276003738906
2024-07-22,1.6198406802388141,3.5907186434261433,1.0,-0.009291085469536303
2024-07-23,1.5815586014785175,3.5058583385883617,1.0,-0.02363323703825786
2024-07-24,1.5681260532789225,3.4760822613250753,1.0,-0.008493234576978419
2024-07-25,1.5782950302779375,3.4986239444303244,1.0,0.006484795643661238
2024-07-26,1.628859036111181,3.6107097320307244,1.0,0.03203710641117521
2024-07-27,1.6285834339276246,3.6100988016406323,1.0,-0.000169199530129006
2024-07-28,1.6370597002135356,3.628888234299515,1.0,0.0052046865449618855
2024-07-29,1.6019152647631603,3.5509831778801733,1.0,-0.02146802309396005
2024-07-30,1.5876029003674952,3.519256802382895,1.0,-0.008934532749946168
2024-07-31,1.550184327143145,3.4363106397594994,1.0,-0.023569227050220583
2024-08-01,1.5675988351766978,3.474913571161959,1.0,0.011233830537847322
2024-08-02,1.4751152335129831,3.2699041546456766,1.0,-0.05899698289408969
2024-08-03,1.4559180662729982,3.2273495829828507,1.0,-0.013014011925201933
2024-08-04,1.395065152116303,3.0924562591918705,1.0,-0.04179693594466634
2024-08-05,1.295709485562347,2.872213460886099,1.0,-0.07121937380719043
2024-08-06,1.3437587713847947,2.97872484099327,1.0,0.03708337891930615
2024-08-07,1.322462566104513,2.931517308630974,1.0,-0.01584823536320811
2024-08-08,1.4796164959817528,3.2798821526443342,1.0,0.11883431252058604
2024-08-09,1.4592761433572343,3.2347934693721294,1.0,-0.013747043696631926
2024-08-10,1.4613274487304053,3.2393406205436377,1.0,0.0014057006156844446
2024-08-11,1.408295735965546,3.121784639859459,1.0,-0.03629009556409349
2024-08-12,1.4235042272174043,3.1554974696103333,1.0,0.01079921699928419
2024-08-13,1.453259428672878,3.221456151787224,1.0,0.02090278404977943
2024-08-14,1.4075953370308336,3.120232057841124,1.0,-0.03142184440099925
2024-08-15,1.3801951070620053,3.0594936668478008,1.0,-0.01946598517911119
2024-08-16,1.4121817507399541,3.1303988115303674,1.0,0.023175450712934396
2024-08-17,1.4269906308187885,3.1632258188009175,1.0,0.010486525598475394
2024-08-18,1.4014538937690628,3.106618253047474,1.0,-0.01789551837146479
2024-08-19,1.4257076055099613,3.1603817224940425,1.0,0.017306107499313276
2024-08-20,1.415520638812281,3.137800161425994,1.0,-0.007145200501358498
2024-08-21,1.4669047350420243,3.2517038524238893,1.0,0.03630049242719492
2024-08-22,1.4481908910395207,3.210220668694949,1.0,-0.012757368324922372
2024-08-23,1.5360142012982616,3.404899566021424,1.0,0.060643462683086506
2024-08-24,1.538887036243826,3.4112678108274523,1.0,0.001870317958737823
2024-08-25,1.5403979310690836,3.414617027996457,1.0,0.0009818100937060185
2024-08-26,1.5071529679351416,3.340922552742594,1.0,-0.021582061663033322
2024-08-27,1.4251439282851075,3.159132212992985,1.0,-0.05441321577489894
2024-08-28,1.4160267490014053,3.1389220614460926,1.0,-0.006397374400403914
2024-08-29,1.4238009373140619,3.156155190143444,1.0,0.005490142271774841
2024-08-30,1.4181636853402242,3.143659031720527,1.0,-0.003959297838693807
2024-08-31,1.4145657456071137,3.1356834391605855,1.0,-0.0025370412247211326
2024-09-01,1.3744575925009388,3.046775255245548,1.0,-0.028353686091105543
2024-09-02,1.4183589335364075,3.144091840543447,1.0,0.031940847993415865
2024-09-03,1.3789159195555605,3.0566580778396575,1.0,-0.027808908625479824
2024-09-04,1.3905053631612072,3.0823485248875713,1.0,0.008404750022309077
2024-09-05,1.3475483613743555,2.9871252667835715,1.0,-0.0308930860138449
2024-09-06,1.2943700925310344,2.8692444136291186,1.0,-0.03946297614809539
2024-09-07,1.2991167344896029,2.8797663470403645,1.0,0.003667144339905669
2024-09-08,1.3161251550586122,2.9174690998958925,1.0,0.013092295801802196
2024-09-09,1.3682245217072981,3.032958338694705,1.0,0.03958541970605045
2024-09-10,1.3824721231877672,3.064541153525904,1.0,0.010413204305599347
2024-09-11,1.37532445611397,3.048696841346324,1.0,-0.005170207018218963
2024-09-12,1.3943772260393328,3.090931325894411,1.0,0.013853291011196757
2024-09-13,1.4511210531581666,3.2167159912757666,1.0,0.040694746055206475
2024-09-14,1.4390087089779742,3.1898664247758073,1.0,-0.008346887500413257
2024-09-15,1.4183558153219726,3.144084928363229,1.0,-0.014352167243428093
2024-09-16,1.396336184292687,3.095273770190214,1.0,-0.015524758168166172
2024-09-17,1.4467073405562352,3.2069320660294003,1.0,0.03607380287796799
2024-09-18,1.4813914795834213,3.28381677830724,1.0,0.023974537250810304
2024-09-19,1.5098871622696575,3.34698347138198,1.0,0.01923575440993433
2024-09-20,1.5159571264620642,3.360438827736773,1.0,0.004020144249244574
2024-09-21,1.5195049349015601,3.3683032937070467,1.0,0.0023403092195461344
2024-09-22,1.5250169785726855,3.3805219015088777,1.0,0.0036275260083196773
2024-09-23,1.51928977810552,3.367826353271962,1.0,-0.003755499478127665
2024-09-24,1.5414221445797764,3.4168874133451883,1.0,0.014567574134444908
2024-09-25,1.5147808400319858,3.3578313406758427,1.0,-0.017283587524333635
2024-09-26,1.5632805879090186,3.4653412649715176,1.0,0.032017666579416806
2024-09-27,1.5775754423313157,3.497028825918337,1.0,0.009144138635673512
2024-09-28,1.5796874329546517,3.5017104987510232,1.0,0.00133875728961331
2024-09-29,1.5735471890061252,3.4880993524882262,1.0,-0.0038869993015276084
2024-09-30,1.518992348420916,3.3671670376203395,1.0,-0.03466997428889753
2024-10-01,1.4585035457652118,3.233080843796426,1.0,-0.03982166382772497
2024-10-02,1.454749695310333,3.224759642225553,1.0,-0.00257376848056221
2024-10-03,1.4572305946876372,3.2302590791487185,1.0,0.0017053788602271996
2024-10-04,1.489211241799364,3.301150931177018,1.0,0.02194618149544277
2024-10-05,1.4885396263825168,3.2996621538991624,1.0,-0.0004509873401410946
2024-10-06,1.5068150014628787,3.340173378748131,1.0,0.012277385671468683
2024-10-07,1.4925213463538256,3.3084884763321645,1.0,-0.009486005312646954
2024-10-08,1.4909979786708265,3.3051116104422853,1.0,-0.001020667266649557
2024-10-09,1.4544316374379258,3.2240545998432544,1.0,-0.024524742324264194
2024-10-10,1.447004770240839,3.2075913816810226,1.0,-0.005106370767738341
2024-10-11,1.5001010060582454,3.325290391325109,1.0,0.0366938913467224
2024-10-12,1.5160811354515318,3.360713719827006,1.0,0.010652702270546868
2024-10-13,1.5080169531963863,3.3428377583693227,1.0,-0.00531909675978099
2024-10-14,1.5851080889565563,3.513726526501833,1.0,0.051120868102157574
2024-10-15,1.6088580891348192,3.566373412990009,1.0,0.014983205463229355
2024-10-16,1.6219514715489065,3.595397657727979,1.0,0.008138307848598512
2024-10-17,1.6171966742602766,3.5848576463069306,1.0,-0.002931528699862599
2024-10-18,1.6413321337152804,3.6383589846113624,1.0,0.014924257413553917
2024-10-19,1.6401328204709102,3.6357004537580484,1.0,-0.0007306950371193079
2024-10-20,1.6558195978446235,3.6704735056132245,1.0,0.009564333557577074
2024-10-21,1.6161345624510624,3.5825032513832356,1.0,-0.0239670042830868
2024-10-22,1.6172978962981015,3.58508202631095,1.0,0.0007198248673518608
2024-10-23,1.599131898585626,3.5448132594758035,1.0,-0.011232313944175924
2024-10-24,1.6358220089453457,3.6261446304588962,1.0,0.02294376742291924
2024-10-25,1.5998438109274842,3.5463913633903306,1.0,-0.021993956445822346
2024-10-26,1.6093047133870226,3.5673634498797826,1.0,0.005913641316056834
2024-10-27,1.631586514291528,3.616755762897333,1.0,0.013845607186229967
2024-10-28,1.6781321011681847,3.7199338770206194,1.0,0.028527808037729276
2024-10-29,1.7446750370814694,3.867440334592062,1.0,0.03965297837218109
2024-10-30,1.7352800968503712,3.846614467299542,1.0,-0.005384922711345884
2024-10-31,1.6860427713280501,3.737469546529078,1.0,-0.02837428125389642
2024-11-01,1.6652636617063485,3.6951457353443193,0.0,-0.012324188908526018
2024-11-02,1.6652636617063485,3.6886977346126923,0.0,-0.0
2024-11-03,1.6652636617063485,3.6568618276442577,0.0,-0.0
2024-11-04,1.6652636617063485,3.6076268996532237,0.0,-0.0
2024-11-05,1.6652636617063485,3.6885525788281006,0.0,0.0
2024-11-06,1.6652636617063485,4.018209341226692,0.0,0.0
2024-11-07,1.6652636617063485,4.0334108206459405,0.0,0.0
2024-11-08,1.6652636617063485,4.068072214205277,0.0,0.0
2024-11-09,1.6652636617063485,4.076987863274952,0.0,0.0
2024-11-10,1.6652636617063485,4.273323025323041,0.0,0.0
2024-11-11,1.6652636617063485,4.713468329985361,0.0,0.0
2024-11-12,1.6652636617063485,4.676462643919571,0.0,-0.0
2024-11-13,1.6652636617063485,4.805305151488408,0.0,0.0
2024-11-14,1.6652636617063485,4.643155505976912,0.0,-0.0
2024-11-15,1.6652636617063485,4.840231334720736,0.0,0.0
2024-11-16,1.6652636617063485,4.816562434533681,0.0,-0.0
2024-11-17,1.6652636617063485,4.777698435401426,0.0,-0.0
2024-11-18,1.6652636617063485,4.810030955933259,0.0,0.0
2024-11-19,1.6652636617063485,4.908221666175727,0.0,0.0
2024-11-20,1.6652636617063485,5.01327457625677,0.0,0.0
2024-11-21,1.6652636617063485,5.227581938579433,0.0,0.0
2024-11-22,1.6652636617063485,5.2581486629184955,0.0,0.0
2024-11-23,1.6652636617063485,5.193301778344461,0.0,-0.0
2024-11-24,1.6652636617063485,5.205405537613428,0.0,0.0
2024-11-25,1.6652636617063485,4.94539962504081,0.0,-0.0
2024-11-26,1.6652636617063485,4.889844305799109,0.0,-0.0
2024-11-27,1.6652636617063485,5.097100712592612,0.0,0.0
2024-11-28,1.6652636617063485,5.085449435274878,0.0,-0.0
2024-11-29,1.6652636617063485,5.182008339279583,0.0,0.0
2024-11-30,1.6652636617063485,5.126072318419687,0.0,-0.0
2024-12-01,1.6652636617063485,5.167395990297427,0.0,0.0
2024-12-02,1.6652636617063485,5.09590490541479,0.0,-0.0
2024-12-03,1.6652636617063485,5.096387162911582,0.0,0.0
2024-12-04,1.6652636617063485,5.241948639310741,0.0,0.0
2024-12-05,1.6652636617063485,5.154658968979201,0.0,-0.0
2024-12-06,1.6652636617063485,5.303282009509035,0.0,0.0
2024-12-07,1.6652636617063485,5.308128511254626,0.0,0.0
